Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.19,2,0.5473114132331611304643482271,0.561467998389628,0.543215895310053,0.547978837686804,0.529715609141856,0.377351393753273,0.3960794828270113611587998289,0.3888303785453111711587998289,0.00724910428170019,13.394437620948370846496169518,85.50233500000599127456264611,83.68099996850049165231825786,546705000
7.20,2,0.5469929980312881626265159835,0.561137553978221,0.542954971634353,0.547660034190283,0.52946636875701,0.377021178584307,0.3957403627112446225888197156,0.3884912584295444325888197156,0.00724910428170019,13.38613325528545468945955908,85.48089890085998888108084677,83.66045957277237458473825282,547465300
7.21,2,0.5466754779279003410835674186,0.560808040141868,0.542694686396732,0.547342126883785,0.529217732247141,0.376691942632385,0.3954022434971761828594499829,0.3881531392154759928594499829,0.00724910428170019,13.377861288832454085025886244,85.45949129297557594371320825,83.63995003508208403105653808,548225700
7.22,2,0.5463589000598805195070334095,0.560479501825838,0.542435086081855,0.547025162961673,0.528969748346948,0.376363620614344,0.3950650615637053434857484767,0.3878159572820051534857484767,0.00724910428170019,13.369619898979118681109105412,85.43809863954572745111514587,83.61945965491190954346862308,548986100
7.23,2,0.5460432433933467701221692857,0.560151920261845,0.542176153450961,0.546709121364416,0.528722397527355,0.376036278457064,0.3947288821959247550689759093,0.3874797779142245650689759093,0.00724910428170019,13.361410956005556829795262181,85.41673849001976606936736357,83.59900355402476163326158456,549746500
7.24,2,0.5457285241831116889680004839,0.559825310471969,0.541917905045852,0.546394018366649,0.528475697583647,0.375709879954875,0.3943936697875220271094569846,0.3871445655058218371094569846,0.00724910428170019,13.353233439866085178998310953,85.39539387916732720706851112,83.57856724305443300534480077,550506800
7.25,2,0.5454146961617568530915515332,0.559499624181474,0.541660294101793,0.54607980764453,0.528229603702904,0.37538436999736,0.3940593676295850964051088434,0.3868102633478849064051088434,0.00724910428170019,13.345085725970042728718251726,85.37411306595662622512270256,83.55819133879916231599433052,551267200
7.26,2,0.5451017645819244979410330536,0.559174869721718,0.54140333045049,0.545766494457109,0.527984122645436,0.375059836419742,0.3937260638469527016822945044,0.3864769595652525116822945044,0.00724910428170019,13.336970338908065831041130103,85.35280887714265161478255548,83.53780244520110192151617819,552027600
7.27,2,0.5447897493570073183025469245,0.558851063577825,0.541147032067835,0.545454098742062,0.527739275840599,0.374736179953753,0.3933936598591779060014383370,0.3861445555774777160014383370,0.00724910428170019,13.328884454558407133880900482,85.33152703918546367685924295,83.51743887845001303607684007,552788000
7.28,2,0.5444786444062063964214816815,0.558528201858087,0.540891396543386,0.545142614411173,0.527495058682343,0.37441346355372,0.3930622184981135019057400220,0.3858131142164133119057400220,0.00724910428170019,13.320829872921015665366631264,85.31027041489191921752464789,83.49710331349121348598797263,553548400
7.29,2,0.5441684134640601219994491336,0.55820624751589,0.540636388302355,0.544832005154758,0.527251436333709,0.374091666699117,0.3927317180141926872633690599,0.3854826137324924972633690599,0.00724910428170019,13.312805970916742397369254048,85.28903075025573538486588125,83.47678869809462719599979009,554308700
7.30,2,0.5438591166625919247726197026,0.557885260476836,0.54038206873281,0.544522331178168,0.527008470463403,0.37377078027703,0.3924021514424651395312421206,0.3851530471607649495312421206,0.00724910428170019,13.304812549014458329888768833,85.26781057603471731468629253,83.45649715652096294466984672,555069100
7.31,2,0.5435506555558351054423968502,0.557565141961352,0.540128340508345,0.544213493915387,0.526766063959465,0.373450799841701,0.3920735109432389334526525817,0.3848244066615387434526525817,0.00724910428170019,13.296849382623519138968198422,85.24661197936639892468605658,83.43623043277865015008988902,555829400
7.32,2,0.5432431104366469823292958794,0.557245972551755,0.539875285655227,0.543905573757184,0.526524298657492,0.373131729424707,0.3917458034083098235445524681,0.3844966991266096335445524681,0.00724910428170019,13.288916669179329824607542813,85.22544024642235624943319744,83.41599302822002882302573104,556589800
7.33,2,0.5429364507653604184296162806,0.556927722944191,0.539622876304391,0.543598540126651,0.52628314541624,0.372813605965168,0.3914190647816797502948887540,0.3841699604999795602948887540,0.00724910428170019,13.281015438401695386806802005,85.20429186467001129284310672,83.39578212434668062746075146,557350100
7.34,2,0.5426306771340128776604263100,0.556610391204604,0.539371111947487,0.543292393616548,0.526042606255044,0.372496357044386,0.3910932226710251036733380198,0.3838441183893249136733380198,0.00724910428170019,13.273143616403295501608998801,85.1831581066709654112130846,83.37559008087229402112405355,558110500
7.35,2,0.5423257663940559480625529637,0.556293953984191,0.539119970652396,0.542987111050097,0.525802659414674,0.372179978091305,0.3907682717426534093463763161,0.3835191674609532193463763161,0.00724910428170019,13.265301050385124816928087599,85.16204369966146960838534099,83.35542088058368037010840554,558870900
7.36,2,0.5420217341877539206462459859,0.555978428490323,0.538869471034227,0.542682708088637,0.525563321965064,0.371864513055982,0.3904442565695088126481824253,0.3831951522878086226481824253,0.00724910428170019,13.257489017267959008807091201,85.14095105700426371920223248,83.3352767448810687225885674,559631300
7.37,2,0.5417185586750415402693983383,0.555663791411454,0.53861959118028,0.542379162865471,0.525324573439218,0.371549920896147,0.3901211353695784263399173884,0.3828720310878782363399173884,0.00724910428170019,13.249706320085313401202986802,85.11988016028194783283994245,83.31515750501914519069346309,560391600
7.38,2,0.5414162694415723526289793972,0.555350073593912,0.538370363326917,0.54207650500233,0.525086444849746,0.371236236114096,0.3897989437491741522290659431,0.3825498394674739622290659431,0.00724910428170019,13.241953978882843022244842809,85.09883776149565123820277033,83.2950690036469142914596543,561152000
7.39,2,0.5411148434475884036733339129,0.555037250744949,0.538121764562668,0.541774711431361,0.524848914510916,0.37092342398785,0.3894776462078712594578771191,0.3822285419261710694578771191,0.00724910428170019,13.234230976648351167760568015,85.07780524983375914460856205,83.27499541714052238536594004,561912400
7.40,2,0.5408142706686723935517352674,0.554725312764179,0.537873786159739,0.541473772115921,0.524611973759513,0.370611482819291,0.3891572407439882808283457204,0.3819081364622880908283457204,0.00724910428170019,13.226537256037844865879230826,85.05679768669137454934156013,83.25494944968366283355221098,562672800
7.41,2,0.5405145281937482189203354938,0.554414235608153,0.537626405438648,0.541173664116996,0.524375601021321,0.370300381334342,0.3888376953109984458868557193,0.3815885910292982558868557193,0.00724910428170019,13.218871898985972440557808439,85.03581076142514757248499434,83.23492735130238215223646583,563433100
7.42,2,0.5402156478595384620763911911,0.554104053567033,0.537379658044962,0.540874419310132,0.52413982952812,0.369990188074787,0.3885190796529436013384865709,0.3812699753712434113384865709,0.00724910428170019,13.211236903512370215753278053,85.01484734452173931398860511,83.21493182273441505387611707,564193500
7.43,2,0.5399176338790363810765955168,0.553794770856948,0.537133549541729,0.540576041913458,0.523904664845775,0.369680902862738,0.3882013937861913750952710221,0.3809522895044911850952710221,0.00724910428170019,13.20363227008592186750866247,84.99390353800987590951766597,83.19495958926771631329380499,564953900
7.44,2,0.5396204610001179860959512892,0.553486561759129,0.536888255548652,0.540278506644059,0.523670083030661,0.369378240862202,0.3878903555222660382919501549,0.3806412512405658482919501549,0.00724910428170019,13.19622180194080907186698449,84.96195801430468781955048743,83.16575216874338308888997576,565714200
7.45,2,0.5393241238254679328230993481,0.553178711030764,0.536643062153028,0.539981808098036,0.5234360800098,0.369061874994091,0.3875656252495922931187201110,0.3803165209678921031187201110,0.00724910428170019,13.188422812126960476742198512,84.94228940157807046821447115,83.14683461720499286623458471,566474600
7.46,2,0.5390286380654851976956152951,0.552871736310995,0.536398488315802,0.539685962004946,0.523202672835354,0.368746177747762,0.3872415848136700136506358657,0.3799924805319698236506358657,0.00724910428170019,13.180647310168737758177327337,84.92266741641934441664328065,83.12796168176481175934585135,567234900
7.47,2,0.5387339537802180179419673019,0.552565588930383,0.53615448668108,0.539390918363939,0.522969812820822,0.36843118807669,0.3869182714915482626782682424,0.3796691672098480726782682424,0.00724910428170019,13.172896363974932916172370963,84.90308521611816046181121698,83.10912774309830864805819582,567995300
7.48,2,0.5384401166061176440394572382,0.552260313580743,0.535911103246043,0.539096722867116,0.522737546964467,0.368116876493282,0.3865956574188761653615252610,0.3793465531371759753615252610,0.00724910428170019,13.165169175290693950727329392,84.88355104059870660846895278,83.09033962162583390388289942,568755700
7.49,2,0.5381471485473060963515401736,0.551955931847617,0.53566836089347,0.538803397545434,0.522505898595271,0.367803229812705,0.3862737302174496021794475507,0.3790246259357494121794475507,0.00724910428170019,13.157465389506593861842202624,84.86406030336876705215240181,83.0715934036972254436364162,569516000
7.50,2,0.5378549672647725531010828624,0.551652363074875,0.535426180256399,0.538510859959473,0.522274786563769,0.367490300495661,0.3859525395461458618221614520,0.3787034352644456718221614520,0.00724910428170019,13.149786429244674649516990659,84.84461410249328794562457162,83.05289020127952522800349992,570276400
7.51,2,0.5375636244707425715729687411,0.551349657478106,0.53516290100437,0.538219161884518,0.522022538865657,0.36717880112354,0.3856320416176381408004021303,0.3783829373359379508004021303,0.00724910428170019,13.142131040090439637708670695,84.82520558672634803901579769,83.0342240783092003707677406,571036800
7.52,2,0.5372730493201766682846432272,0.551047741732777,0.534900268296525,0.537928232389137,0.521770916352512,0.366867902486717,0.3853121666225421181148854470,0.3780630623408419281148854470,0.00724910428170019,13.134497222152314178503288333,84.80584355807362122340508875,83.01560215782778881348301148,571797200
7.53,2,0.5369833549216561086228750604,0.55074673543157,0.534638402416981,0.537638184719845,0.521520032962703,0.366557784314831,0.3849930983788676280717554597,0.3777439940971674380717554597,0.00724910428170019,13.126890241428393595857820776,84.78648569075290973063198945,82.99698958810305574476382799,572557600
7.54,2,0.5366944602507334435730252522,0.550446552524344,0.534377218002885,0.537348937753386,0.521269808260684,0.366248306912311,0.3846746942970211712999256026,0.3774255900153209812999256026,0.00724910428170019,13.119306013027737213729245218,84.76721451857458989976532056,82.97845515944644944701779629,573317900
7.55,2,0.5364063486732446563442457469,0.550147177644921,0.534116700371233,0.537060474835312,0.521020226275595,0.36593950743729,0.3843569910000707614021391879,0.3771078867183705714021391879,0.00724910428170019,13.111745586123931384203607265,84.74797986174830604672983101,82.95995684206624062119519836,574078300
7.56,2,0.5361190583407911974410477109,0.549848647725915,0.533856887133726,0.536772834163748,0.520771325885062,0.365631348959774,0.3840399528931469798667414247,0.3767908486114467898667414247,0.00724910428170019,13.104207940999109755194861313,84.72879012841095888456415916,82.94150155493468875352351685,574838700
7.57,2,0.5358325788879482056021846594,0.549550953733928,0.53359776993199,0.536486005360631,0.520523097386459,0.365323870143505,0.3837236183247377375408708642,0.3764745140430375475408708642,0.00724910428170019,13.096694176256497678789052964,84.70964061206019098831319423,82.92308549083206125125807341,575599000
7.58,2,0.5355468723903044569296339027,0.549254059109566,0.533339312877634,0.536199950455301,0.520275503480536,0.365017112041219,0.3834080270700832592241237289,0.3761589227883830692241237289,0.00724910428170019,13.089205431372835126857113817,84.69053839947830016788844424,82.9047147484601229979551951,576359400
7.59,2,0.5352620042565633101113411251,0.548958025304914,0.533081578089738,0.535914734936226,0.520028610323164,0.364710957899618,0.3830930646149331104339842288,0.3758439603332329204339842288,0.00724910428170019,13.081738425756442803571135072,84.67147707350682074022798414,82.88638348842148750683161557,577119700
7.60,2,0.5349779019376535184676273359,0.548662781129451,0.53282449504081,0.535630286165861,0.519782345940232,0.364405450400775,0.3827787711539854272549892656,0.3755296668722852372549892656,0.00724910428170019,13.074294310900659004759025531,84.65245220068468542929352378,82.86808814504201932608610466,577880100
7.61,2,0.5346945849566708350504843589,0.548368348678151,0.532568086484907,0.535346623691113,0.519536730538129,0.364100662147616,0.3824652200400436049245857365,0.3752161157583434149245857365,0.00724910428170019,13.066875188208451434592876391,84.63347688434393109287827087,82.84983999102344011196388823,578640500
